A,8995,B,9,118
A,8996,B,13,90
A,8997,B,14,111
A,8998,B,36,98
A,8999,B,16,108
A,9000,B,28,109
A,9001,B,24,109
A,9002,B,34,120
A,9003,B,40,118
A,9004,B,12,109
A,9005,B,40,108
A,9006,B,22,114
A,9007,B,20,99
A,9008,B,17,115
A,9009,B,6,94
A,9010,B,9,90
A,9011,B,26,105
A,9012,B,14,112
A,9013,B,7,96
A,9014,B,22,112
A,9015,B,37,97
A,9016,B,17,100
A,9017,B,16,95
A,9018,B,24,116
A,9019,B,25,107
A,9020,B,20,119
A,9021,B,13,106
A,9022,B,16,94
A,9023,B,16,105
A,9024,B,15,112
A,9025,B,26,96
A,9026,B,20,113
A,9027,B,32,93
A,9028,B,10,111
A,9029,B,10,99
A,9030,B,20,114
A,9031,B,21,108
A,9032,B,14,90
A,9033,B,10,116
A,9034,B,10,120
A,9035,B,39,103
A,9036,B,19,100
A,9037,B,27,110
A,9038,B,30,94
A,9039,B,20,104
A,9040,B,26,95
A,9041,B,40,108
A,9042,B,7,109
A,9043,B,12,107
A,9044,B,27,108
A,9045,B,24,105
A,9046,B,23,119
A,9047,B,17,98
A,9048,B,24,118
A,9049,B,40,116
A,9050,B,22,114
A,9051,B,33,115
A,9052,B,14,101
A,9053,B,37,98
A,9054,B,17,115
A,9055,B,5,97
A,9056,B,18,118
A,9057,B,36,106
A,9058,B,11,100
A,9059,B,13,104
A,9060,B,17,112
A,9061,B,5,114
A,9062,B,11,102
A,9063,B,12,103
A,9064,B,28,103
A,9065,B,5,90
A,9066,B,6,111
A,9067,B,22,114
A,9068,B,16,101
A,9069,B,16,118
A,9070,B,40,119
A,9071,B,5,102
A,9072,B,26,93
A,9073,B,30,94
A,9074,B,17,101
A,9075,B,40,119
A,9076,B,8,91
A,9077,B,14,111
A,9078,B,25,95
A,9079,B,14,99
A,9080,B,34,91
A,9081,B,9,99
A,9082,B,17,120
A,9083,B,23,100
A,9084,B,8,104
A,9085,B,18,118
A,9086,B,36,112
A,9087,B,20,93
A,9088,B,40,115
A,9089,B,9,103
A,9090,B,29,119
A,9091,B,30,92
A,9092,B,11,108
A,9093,B,31,97
A,9094,B,6,118
A,9095,B,7,114
A,9096,B,6,116
A,9097,B,5,105
A,9098,B,17,90
A,9099,B,7,99
A,9100,B,6,107
A,9101,B,24,103
A,9102,B,23,103
A,9103,B,37,104
A,9104,B,23,103
A,9105,B,17,95
A,9106,B,22,109
A,9107,B,40,114
A,9108,B,39,118
A,9109,B,8,114
A,9110,B,30,94
A,9111,B,40,112
A,9112,B,6,109
A,9113,B,38,91
A,9114,B,25,94
A,9115,B,24,118
A,9116,B,14,97
A,9117,B,25,116
A,9118,B,31,94
A,9119,B,27,92
A,9120,B,31,100
A,9121,B,13,119
A,9122,B,9,91
A,9123,B,28,99
A,9124,B,15,116
A,9125,B,38,96
A,9126,B,22,101
A,9127,B,35,91
A,9128,B,22,114
A,9129,B,38,116
A,9130,B,18,92
A,9131,B,36,114
A,9132,B,33,92
A,9133,B,39,105
A,9134,B,25,100
A,9135,B,20,116
A,9136,B,11,108
A,9137,B,22,120
A,9138,B,33,108
A,9139,B,13,91
A,9140,B,6,102
A,9141,B,33,109
A,9142,B,11,92
A,9143,B,27,106
A,9144,B,20,118
A,9145,B,29,106
A,9146,B,29,99
A,9147,B,10,120
A,9148,B,13,90
A,9149,B,39,101
A,9150,B,9,91
A,9151,B,30,107
A,9152,B,27,99
A,9153,B,31,100
A,9154,B,19,111
A,9155,B,37,92
A,9156,B,25,117
A,9157,B,24,90
A,9158,B,26,108
A,9159,B,32,106
A,9160,B,38,119
A,9161,B,30,116
A,9162,B,17,112
A,9163,B,39,115
A,9164,B,19,95
A,9165,B,5,110
A,9166,B,16,114
A,9167,B,31,97
A,9168,B,39,109
A,9169,B,10,102
A,9170,B,39,98
A,9171,B,10,91
A,9172,B,36,98
A,9173,B,39,93
A,9174,B,35,111
A,9175,B,22,106
A,9176,B,10,91
A,9177,B,38,103
A,9178,B,23,115
A,9179,B,20,98
A,9180,B,21,104
A,9181,B,28,105
A,9182,B,26,115
A,9183,B,32,115
A,9184,B,24,96
A,9185,B,29,94
A,9186,B,27,109
A,9187,B,18,99
A,9188,B,33,98
A,9189,B,34,100
A,9190,B,10,107
A,9191,B,29,105
A,9192,B,28,102
A,9193,B,40,99
A,9194,B,28,93
A,9195,B,16,99
A,9196,B,16,92
A,9197,B,35,98
A,9198,B,9,108
A,9199,B,38,112
A,9200,B,20,104
A,9201,B,6,100
A,9202,B,15,98
A,9203,B,36,112
A,9204,B,19,118
A,9205,B,33,106
A,9206,B,6,92
A,9207,B,20,120
A,9208,B,23,95
A,9209,B,18,90
A,9210,B,36,117
A,9211,B,33,104
A,9212,B,6,114
A,9213,B,19,91
A,9214,B,10,97
A,9215,B,18,95
A,9216,B,26,93
A,9217,B,25,114
A,9218,B,23,98
A,9219,B,40,96
A,9220,B,27,91
A,9221,B,14,98
A,9222,B,17,106
A,9223,B,37,103
A,9224,B,32,109
A,9225,B,23,99
A,9226,B,36,93
A,9227,B,10,99
A,9228,B,7,114
A,9229,B,10,103
A,9230,B,32,102
A,9231,B,6,101
A,9232,B,7,94
A,9233,B,28,116
A,9234,B,17,120
A,9235,B,5,111
A,9236,B,14,98
A,9237,B,17,101
A,9238,B,23,90
A,9239,B,13,96
A,9240,B,34,102
A,9241,B,18,115
A,9242,B,22,104
A,9243,B,22,112
A,9244,B,5,91
A,9245,B,17,92
A,9246,B,12,109
A,9247,B,10,117
A,9248,B,20,104
A,9249,B,38,91
A,9250,B,21,93
A,9251,B,23,92
A,9252,B,24,120
A,9253,B,13,103
A,9254,B,36,97
A,9255,B,17,98
A,9256,B,6,102
A,9257,B,28,96
A,9258,B,8,103
A,9259,B,8,98
A,9260,B,15,92
A,9261,B,38,95
A,9262,B,19,112
A,9263,B,26,93
A,9264,B,32,119
A,9265,B,33,94
A,9266,B,37,115
A,9267,B,26,98
A,9268,B,37,119
A,9269,B,14,107
A,9270,B,10,91
A,9271,B,35,97
A,9272,B,34,106
A,9273,B,25,112
A,9274,B,12,109
A,9275,B,22,120
A,9276,B,7,102
A,9277,B,21,99
A,9278,B,10,107
A,9279,B,24,107
A,9280,B,38,116
A,9281,B,24,99
A,9282,B,8,91
A,9283,B,9,113
A,9284,B,27,96
A,9285,B,28,111
A,9286,B,13,114
A,9287,B,22,108
A,9288,B,8,93
A,9289,B,38,96
A,9290,B,27,108
A,9291,B,30,120
A,9292,B,5,109
A,9293,B,31,98
A,9294,B,30,106
A,9295,B,8,120
A,9296,B,28,98
A,9297,B,15,91
A,9298,B,33,106
A,9299,B,34,119
A,9300,B,25,120
A,9301,B,30,105
A,9302,B,12,91
A,9303,B,39,100
A,9304,B,21,97
A,9305,B,22,108
A,9306,B,24,115
A,9307,B,26,114
A,9308,B,39,95
A,9309,B,8,115
A,9310,B,10,100
A,9311,B,34,94
A,9312,B,7,100
A,9313,B,16,106
A,9314,B,16,114
A,9315,B,40,115
A,9316,B,37,108
A,9317,B,25,119
A,9318,B,35,114
A,9319,B,27,97
A,9320,B,26,118
A,9321,B,11,98
A,9322,B,16,103
A,9323,B,35,102
A,9324,B,27,110
A,9325,B,20,106
A,9326,B,25,115
A,9327,B,32,104
A,9328,B,7,106
A,9329,B,16,99
A,9330,B,14,111
A,9331,B,18,104
A,9332,B,25,107
A,9333,B,20,108
A,9334,B,6,104
A,9335,B,15,102
A,9336,B,37,102
A,9337,B,38,102
A,9338,B,5,90
A,9339,B,15,97
A,9340,B,40,118
A,9341,B,32,109
A,9342,B,21,107
A,9343,B,14,113
A,9344,B,10,111
A,9345,B,18,112
A,9346,B,16,108
A,9347,B,7,119
A,9348,B,30,100
A,9349,B,7,117
A,9350,B,9,98
A,9351,B,27,96
A,9352,B,16,109
A,9353,B,38,117
A,9354,B,34,90
A,9355,B,5,93
A,9356,B,36,105
A,9357,B,24,96
A,9358,B,8,112
A,9359,B,29,98
A,9360,B,39,112
A,9361,B,12,116
A,9362,B,11,104
A,9363,B,22,100
A,9364,B,21,120
A,9365,B,16,118
A,9366,B,33,90
A,9367,B,37,97
A,9368,B,33,111
A,9369,B,20,97
A,9370,B,22,111
A,9371,B,22,93
A,9372,B,38,118
A,9373,B,37,107
A,9374,B,24,113
A,9375,B,13,116
A,9376,B,8,95
A,9377,B,34,103
A,9378,B,38,104
A,9379,B,36,95
A,9380,B,16,108
A,9381,B,35,95
A,9382,B,31,102
A,9383,B,34,108
A,9384,B,31,91
A,9385,B,25,111
A,9386,B,29,98
A,9387,B,37,105
A,9388,B,39,112
A,9389,B,10,120
A,9390,B,32,95
A,9391,B,11,101
A,9392,B,18,105
A,9393,B,18,117
A,9394,B,9,90
A,9395,B,39,113
A,9396,B,26,114
A,9397,B,30,103
A,9398,B,26,112
A,9399,B,10,97
A,9400,B,16,94
A,9401,B,11,105
A,9402,B,14,90
A,9403,B,11,92
A,9404,B,15,90
A,9405,B,18,96
A,9406,B,23,112
A,9407,B,39,115
A,9408,B,7,93
A,9409,B,12,99
A,9410,B,18,114
A,9411,B,37,116
A,9412,B,38,117
A,9413,B,32,115
A,9414,B,39,116
A,9415,B,12,90
A,9416,B,24,94
A,9417,B,22,113
A,9418,B,9,116
A,9419,B,28,97
A,9420,B,32,107
A,9421,B,9,115
A,9422,B,24,113
A,9423,B,40,115
A,9424,B,16,120
A,9425,B,12,116
A,9426,B,10,105
A,9427,B,5,116
A,9428,B,10,115
A,9429,B,36,107
A,9430,B,40,109
A,9431,B,26,101
A,9432,B,37,119
A,9433,B,31,101
A,9434,B,37,119
A,9435,B,37,119
A,9436,B,17,108
A,9437,B,21,94
A,9438,B,25,111
A,9439,B,11,111
A,9440,B,17,102
A,9441,B,25,97
A,9442,B,37,99
A,9443,B,30,106
A,9444,B,28,93
A,9445,B,23,100
A,9446,B,25,120
A,9447,B,25,103
A,9448,B,24,97
A,9449,B,40,113
A,9450,B,26,118
A,9451,B,13,97
A,9452,B,36,116
A,9453,B,6,105
A,9454,B,38,115
A,9455,B,17,111
A,9456,B,7,104
A,9457,B,34,95
A,9458,B,26,112
A,9459,B,40,90
A,9460,B,8,102
A,9461,B,16,114
A,9462,B,8,102
A,9463,B,30,106
A,9464,B,14,102
A,9465,B,19,120
A,9466,B,26,113
A,9467,B,33,110
A,9468,B,16,117
A,9469,B,6,101
A,9470,B,28,110
A,9471,B,35,102
A,9472,B,8,95
A,9473,B,14,100
A,9474,B,6,97
A,9475,B,12,97
A,9476,B,21,109
A,9477,B,18,95
A,9478,B,26,92
A,9479,B,13,109
A,9480,B,34,102
A,9481,B,35,119
A,9482,B,17,103
A,9483,B,27,103
A,9484,B,28,120
A,9485,B,34,116
A,9486,B,8,90
A,9487,B,14,110
A,9488,B,40,101
A,9489,B,38,93
A,9490,B,29,118
A,9491,B,11,112
A,9492,B,23,108
A,9493,B,30,108
A,9494,B,34,115
A,9495,B,30,95
A,9496,B,11,105
A,9497,B,9,116
A,9498,B,26,114
A,9499,B,40,91
A,9500,B,11,113
A,9501,B,33,110
A,9502,B,36,109
A,9503,B,5,120
A,9504,B,31,112
A,9505,B,22,99
A,9506,B,34,92
A,9507,B,32,97
A,9508,B,25,99
A,9509,B,28,115
A,9510,B,26,92
A,9511,B,33,100
A,9512,B,21,120
A,9513,B,9,109
A,9514,B,36,118
A,9515,B,17,112
A,9516,B,39,96
A,9517,B,30,107
A,9518,B,5,102
A,9519,B,17,120
A,9520,B,5,115
A,9521,B,30,110
A,9522,B,8,91
A,9523,B,28,101
A,9524,B,22,109
A,9525,B,26,113
A,9526,B,8,100
A,9527,B,23,112
A,9528,B,21,109
A,9529,B,37,99
A,9530,B,30,95
A,9531,B,31,109
A,9532,B,9,104
A,9533,B,34,99
A,9534,B,28,114
A,9535,B,25,93
A,9536,B,19,100
A,9537,B,6,107
A,9538,B,22,113
A,9539,B,40,118
A,9540,B,6,116
A,9541,B,36,103
A,9542,B,9,94
A,9543,B,16,106
A,9544,B,6,117
A,9545,B,14,90
A,9546,B,7,100
A,9547,B,25,119
A,9548,B,6,109
A,9549,B,30,94
A,9550,B,20,105
A,9551,B,35,114
A,9552,B,40,101
A,9553,B,9,101
A,9554,B,7,115
A,9555,B,6,97
A,9556,B,34,90
A,9557,B,26,120
A,9558,B,6,114
A,9559,B,28,90
A,9560,B,31,107
A,9561,B,21,92
A,9562,B,7,97
A,9563,B,12,120
A,9564,B,39,103
A,9565,B,40,107
A,9566,B,19,106
A,9567,B,7,96
A,9568,B,13,116
A,9569,B,11,111
A,9570,B,7,105
A,9571,B,19,117
A,9572,B,23,112
A,9573,B,22,103
A,9574,B,14,96
A,9575,B,32,100
A,9576,B,12,96
A,9577,B,9,95
A,9578,B,33,112
A,9579,B,19,116
A,9580,B,32,100
A,9581,B,40,103
A,9582,B,27,104
A,9583,B,5,103
A,9584,B,8,95
A,9585,B,26,104
A,9586,B,23,101
A,9587,B,18,97
A,9588,B,11,119
A,9589,B,39,112
A,9590,B,33,105
A,9591,B,37,97
A,9592,B,6,99
A,9593,B,33,120
A,9594,B,21,105
A,9595,B,28,92
A,9596,B,37,114
A,9597,B,8,101
A,9598,B,15,108
A,9599,B,17,98
A,9600,B,16,106
A,9601,B,36,116
A,9602,B,34,90
A,9603,B,28,117
A,9604,B,14,119
A,9605,B,40,109
A,9606,B,26,112
A,9607,B,32,101
A,9608,B,34,95
A,9609,B,30,90
A,9610,B,9,100
A,9611,B,12,104
A,9612,B,37,94
A,9613,B,34,114
A,9614,B,24,119
A,9615,B,6,94
A,9616,B,15,120
A,9617,B,8,114
A,9618,B,13,93
A,9619,B,19,102
A,9620,B,20,96
A,9621,B,14,105
A,9622,B,18,101
A,9623,B,23,103
A,9624,B,27,115
A,9625,B,11,107
A,9626,B,33,96
A,9627,B,21,100
A,9628,B,6,93
A,9629,B,13,90
A,9630,B,35,118
A,9631,B,20,120
A,9632,B,15,114
A,9633,B,5,100
A,9634,B,6,93
A,9635,B,39,92
A,9636,B,7,114
A,9637,B,36,100
A,9638,B,17,104
A,9639,B,17,110
A,9640,B,23,113
A,9641,B,35,112
A,9642,B,22,96
A,9643,B,11,105
A,9644,B,13,100
A,9645,B,37,113
A,9646,B,36,90
A,9647,B,22,109
A,9648,B,37,97
A,9649,B,38,112
A,9650,B,16,113
A,9651,B,17,109
A,9652,B,8,95
A,9653,B,22,114
A,9654,B,9,111
A,9655,B,34,93
A,9656,B,7,94
A,9657,B,5,91
A,9658,B,19,92
A,9659,B,38,97
A,9660,B,7,120
A,9661,B,37,96
A,9662,B,30,97
A,9663,B,7,99
A,9664,B,19,90
A,9665,B,9,97
A,9666,B,18,106
A,9667,B,32,100
A,9668,B,38,112
A,9669,B,38,103
A,9670,B,6,105
A,9671,B,22,92
A,9672,B,18,100
A,9673,B,16,111
A,9674,B,6,112
A,9675,B,14,97
A,9676,B,13,93
A,9677,B,32,116
A,9678,B,15,95
A,9679,B,15,99
A,9680,B,28,99
A,9681,B,11,103
A,9682,B,31,112
A,9683,B,17,103
A,9684,B,8,97
A,9685,B,40,111
A,9686,B,18,115
A,9687,B,25,118
A,9688,B,5,106
A,9689,B,33,108
A,9690,B,19,94
A,9691,B,39,103
A,9692,B,15,94
A,9693,B,23,102
A,9694,B,36,104
A,9695,B,24,117
A,9696,B,22,117
A,9697,B,37,118
A,9698,B,11,100
A,9699,B,38,120
A,9700,B,16,100
A,9701,B,14,110
A,9702,B,20,95
A,9703,B,37,120
A,9704,B,38,110
A,9705,B,11,105
A,9706,B,6,95
A,9707,B,9,92
A,9708,B,40,97
A,9709,B,27,92
A,9710,B,39,105
A,9711,B,27,114
A,9712,B,39,92
A,9713,B,32,101
A,9714,B,19,120
A,9715,B,36,101
A,9716,B,15,101
A,9717,B,38,94
A,9718,B,22,110
A,9719,B,40,97
A,9720,B,37,112
A,9721,B,26,117
A,9722,B,11,94
A,9723,B,10,117
A,9724,B,19,110
A,9725,B,14,104
A,9726,B,39,115
A,9727,B,5,98
A,9728,B,38,98
A,9729,B,22,111
A,9730,B,21,101
A,9731,B,6,111
A,9732,B,27,96
A,9733,B,5,106
A,9734,B,31,102
A,9735,B,34,98
A,9736,B,23,113
A,9737,B,33,111
A,9738,B,17,115
A,9739,B,23,114
A,9740,B,8,98
A,9741,B,36,113
A,9742,B,7,120
A,9743,B,9,104
A,9744,B,35,106
A,9745,B,10,114
A,9746,B,30,120
A,9747,B,26,110
A,9748,B,8,90
A,9749,B,38,97
A,9750,B,21,102
A,9751,B,34,111
A,9752,B,34,108
A,9753,B,24,104
A,9754,B,13,105
A,9755,B,30,99
A,9756,B,25,110
A,9757,B,8,94
A,9758,B,10,120
A,9759,B,6,111
A,9760,B,29,116
A,9761,B,7,120
A,9762,B,32,108
A,9763,B,35,111
A,9764,B,34,101
A,9765,B,21,104
A,9766,B,13,109
A,9767,B,33,112
A,9768,B,39,120
A,9769,B,28,99
A,9770,B,10,102
A,9771,B,14,99
A,9772,B,32,106
A,9773,B,16,93
A,9774,B,29,112
A,9775,B,6,99
A,9776,B,40,112
A,9777,B,16,96
A,9778,B,7,103
A,9779,B,7,102
A,9780,B,6,102
A,9781,B,5,99
A,9782,B,9,114
A,9783,B,38,105
A,9784,B,29,103
A,9785,B,12,117
A,9786,B,24,102
A,9787,B,40,98
A,9788,B,27,110
A,9789,B,17,100
A,9790,B,29,113
A,9791,B,40,95
A,9792,B,13,112
A,9793,B,9,106
A,9794,B,14,111
A,9795,B,10,91
A,9796,B,38,98
A,9797,B,25,103
A,9798,B,12,106
A,9799,B,16,111
A,9800,B,35,103
A,9801,B,33,97
A,9802,B,40,93
A,9803,B,20,115
A,9804,B,17,97
A,9805,B,8,103
A,9806,B,15,96
A,9807,B,6,107
A,9808,B,39,109
A,9809,B,12,119
A,9810,B,40,97
A,9811,B,16,103
A,9812,B,31,118
A,9813,B,8,115
A,9814,B,18,97
A,9815,B,31,95
A,9816,B,29,116
A,9817,B,21,118
A,9818,B,6,108
A,9819,B,32,93
A,9820,B,40,93
A,9821,B,33,101
A,9822,B,33,105
A,9823,B,39,111
A,9824,B,15,101
A,9825,B,18,99
A,9826,B,35,90
A,9827,B,18,100
A,9828,B,12,120
A,9829,B,32,109
A,9830,B,18,96
A,9831,B,18,109
A,9832,B,27,110
A,9833,B,31,94
A,9834,B,19,103
A,9835,B,39,93
A,9836,B,22,104
A,9837,B,32,120
A,9838,B,21,99
A,9839,B,38,102
A,9840,B,17,99
A,9841,B,25,96
A,9842,B,40,120
A,9843,B,36,119
A,9844,B,14,118
A,9845,B,38,115
A,9846,B,30,98
A,9847,B,18,90
A,9848,B,6,92
A,9849,B,36,118
A,9850,B,28,97
A,9851,B,23,116
A,9852,B,40,97
A,9853,B,16,111
A,9854,B,15,105
A,9855,B,28,98
A,9856,B,15,102
A,9857,B,11,100
A,9858,B,29,103
A,9859,B,27,115
A,9860,B,9,102
A,9861,B,19,120
A,9862,B,33,101
A,9863,B,5,95
A,9864,B,29,115
A,9865,B,10,95
A,9866,B,27,98
A,9867,B,33,103
A,9868,B,34,94
A,9869,B,16,111
A,9870,B,18,112
A,9871,B,11,99
A,9872,B,33,90
A,9873,B,24,98
A,9874,B,31,97
A,9875,B,18,117
A,9876,B,24,118
A,9877,B,25,116
A,9878,B,7,90
A,9879,B,38,92
A,9880,B,5,115
A,9881,B,6,115
A,9882,B,33,98
A,9883,B,8,117
A,9884,B,28,93
A,9885,B,14,91
A,9886,B,15,103
A,9887,B,14,120
A,9888,B,37,110
A,9889,B,15,114
A,9890,B,34,108
A,9891,B,38,97
A,9892,B,12,117
A,9893,B,18,114
A,9894,B,5,117
A,9895,B,23,94
A,9896,B,14,102
A,9897,B,35,116
A,9898,B,29,98
A,9899,B,33,93
A,9900,B,40,91
A,9901,B,23,99
A,9902,B,6,93
A,9903,B,23,99
A,9904,B,32,110
A,9905,B,30,91
A,9906,B,21,120
A,9907,B,6,119
A,9908,B,15,93
A,9909,B,19,95
A,9910,B,19,116
A,9911,B,40,111
A,9912,B,12,107
A,9913,B,5,118
A,9914,B,17,109
A,9915,B,27,97
A,9916,B,8,96
A,9917,B,40,97
A,9918,B,32,99
A,9919,B,23,116
A,9920,B,14,120
A,9921,B,12,118
A,9922,B,27,100
A,9923,B,18,110
A,9924,B,5,106
A,9925,B,21,118
A,9926,B,35,99
A,9927,B,12,102
A,9928,B,25,97
A,9929,B,10,97
A,9930,B,32,120
A,9931,B,38,97
A,9932,B,14,106
A,9933,B,31,98
A,9934,B,32,102
A,9935,B,38,104
A,9936,B,27,97
A,9937,B,7,97
A,9938,B,8,103
A,9939,B,28,106
A,9940,B,39,107
A,9941,B,12,98
A,9942,B,18,113
A,9943,B,26,117
A,9944,B,10,90
A,9945,B,21,90
A,9946,B,35,107
A,9947,B,11,110
A,9948,B,32,115
A,9949,B,39,120
A,9950,B,18,100
A,9951,B,35,94
A,9952,B,6,118
A,9953,B,35,108
A,9954,B,5,91
A,9955,B,8,115
A,9956,B,38,98
A,9957,B,31,111
A,9958,B,13,106
A,9959,B,38,102
A,9960,B,8,103
A,9961,B,16,95
A,9962,B,39,93
A,9963,B,10,119
A,9964,B,11,117
A,9965,B,27,102
A,9966,B,25,90
A,9967,B,15,98
A,9968,B,5,107
A,9969,B,35,111
A,9970,B,6,98
A,9971,B,23,95
A,9972,B,16,102
A,9973,B,33,115
A,9974,B,13,97
A,9975,B,38,94
A,9976,B,21,101
A,9977,B,30,100
A,9978,B,18,118
A,9979,B,37,108
A,9980,B,27,113
A,9981,B,17,113
A,9982,B,33,105
A,9983,B,24,115
A,9984,B,7,112
A,9985,B,38,115
A,9986,B,19,91
A,9987,B,12,110
A,9988,B,34,104
A,9989,B,13,118
A,9990,B,34,117
A,9991,B,12,113
A,9992,B,19,98
A,9993,B,39,108
A,9994,B,29,105
A,9995,B,33,92
A,9996,B,28,96
A,9997,B,34,116
A,9998,B,18,100
A,9999,B,34,117
A,10000,S,226415,60
