A,28517,B,9,93
A,28518,S,23,95
A,28519,B,26,120
A,28520,B,23,111
A,28521,S,14,99
A,28522,B,16,105
A,28523,B,5,100
A,28524,S,5,106
A,28525,B,33,95
A,28526,B,22,114
A,28527,S,17,107
A,28528,B,30,96
A,28529,B,23,116
A,28530,S,13,116
A,28531,B,21,109
A,28532,B,29,100
A,28533,S,19,104
A,28534,B,15,105
A,28535,B,32,117
A,28536,S,9,104
A,28537,B,9,106
A,28538,B,14,101
A,28539,S,27,108
A,28540,B,23,105
A,28541,B,20,118
A,28542,S,24,92
A,28543,B,35,99
A,28544,B,30,94
A,28545,S,15,107
A,28546,B,31,113
A,28547,B,20,91
A,28548,S,14,112
A,28549,B,40,97
A,28550,B,40,98
A,28551,S,6,93
A,28552,B,25,110
A,28553,B,22,102
A,28554,S,30,114
A,28555,B,18,105
A,28556,B,16,95
A,28557,S,17,120
A,28558,B,12,100
A,28559,B,20,100
A,28560,S,13,107
A,28561,B,6,112
A,28562,B,27,90
A,28563,S,35,110
A,28564,B,18,97
A,28565,B,12,92
A,28566,S,30,104
A,28567,B,22,104
A,28568,B,5,111
A,28569,S,24,116
A,28570,B,26,107
A,28571,B,35,112
A,28572,S,22,116
A,28573,B,12,110
A,28574,B,34,106
A,28575,S,30,95
A,28576,B,29,117
A,28577,B,13,96
A,28578,S,26,119
A,28579,B,31,90
A,28580,B,7,110
A,28581,S,23,99
A,28582,B,6,107
A,28583,B,12,102
A,28584,S,20,115
A,28585,B,16,93
A,28586,B,33,99
A,28587,S,27,101
A,28588,B,19,120
A,28589,B,10,118
A,28590,S,30,117
A,28591,B,10,119
A,28592,B,24,109
A,28593,S,30,116
A,28594,B,31,105
A,28595,B,19,99
A,28596,S,10,96
A,28597,B,21,101
A,28598,B,20,100
A,28599,S,6,95
A,28600,B,11,110
A,28601,B,11,96
A,28602,S,26,95
A,28603,B,8,90
A,28604,B,14,108
A,28605,S,21,105
A,28606,B,34,90
A,28607,B,28,101
A,28608,S,7,101
A,28609,B,22,102
A,28610,B,36,94
A,28611,S,7,118
A,28612,B,19,120
A,28613,B,18,102
A,28614,S,30,94
A,28615,B,39,91
A,28616,B,15,109
A,28617,S,22,118
A,28618,B,22,99
A,28619,B,24,99
A,28620,S,30,114
A,28621,B,5,95
A,28622,B,39,92
A,28623,S,25,115
A,28624,B,21,100
A,28625,B,40,91
A,28626,S,30,103
A,28627,B,22,92
A,28628,B,34,91
A,28629,S,20,116
A,28630,B,24,106
A,28631,B,36,116
A,28632,S,38,118
A,28633,B,39,99
A,28634,B,22,105
A,28635,S,26,105
A,28636,B,29,101
A,28637,B,20,94
A,28638,S,21,91
A,28639,B,37,120
A,28640,B,11,119
A,28641,S,26,112
A,28642,B,6,96
A,28643,B,40,116
A,28644,S,24,104
A,28645,B,10,99
A,28646,B,29,120
A,28647,S,7,113
A,28648,B,21,103
A,28649,B,17,111
A,28650,S,34,119
A,28651,B,10,95
A,28652,B,32,109
A,28653,S,5,107
A,28654,B,38,94
A,28655,B,20,102
A,28656,S,27,94
A,28657,B,35,116
A,28658,B,29,108
A,28659,S,35,118
A,28660,B,25,95
A,28661,B,26,106
A,28662,S,17,93
A,28663,B,6,109
A,28664,B,25,111
A,28665,S,10,117
A,28666,B,33,105
A,28667,B,37,98
A,28668,S,37,117
A,28669,B,16,110
A,28670,B,16,96
A,28671,S,18,116
A,28672,B,13,101
A,28673,B,20,111
A,28674,S,28,90
A,28675,B,31,102
A,28676,B,37,104
A,28677,S,28,107
A,28678,B,36,102
A,28679,B,39,102
A,28680,S,32,95
A,28681,B,23,112
A,28682,B,13,102
A,28683,S,14,93
A,28684,B,13,117
A,28685,B,32,100
A,28686,S,5,118
A,28687,B,8,113
A,28688,B,20,106
A,28689,S,30,110
A,28690,B,27,118
A,28691,B,29,97
A,28692,S,14,116
A,28693,B,40,96
A,28694,B,18,114
A,28695,S,22,100
A,28696,B,23,111
A,28697,B,29,103
A,28698,S,10,100
A,28699,B,17,113
A,28700,B,13,92
A,28701,S,34,108
A,28702,B,32,97
A,28703,B,16,118
A,28704,S,39,109
A,28705,B,20,115
A,28706,B,35,107
A,28707,S,22,112
A,28708,B,14,95
A,28709,B,15,110
A,28710,S,6,117
A,28711,B,15,102
A,28712,B,25,90
A,28713,S,35,113
A,28714,B,9,92
A,28715,B,30,95
A,28716,S,28,107
A,28717,B,20,105
A,28718,B,36,110
A,28719,S,18,99
A,28720,B,11,120
A,28721,B,18,101
A,28722,S,30,116
A,28723,B,29,98
A,28724,B,7,105
A,28725,S,22,112
A,28726,B,39,105
A,28727,B,18,119
A,28728,S,24,94
A,28729,B,34,100
A,28730,B,23,90
A,28731,S,24,117
A,28732,B,33,116
A,28733,B,39,104
A,28734,S,20,120
A,28735,B,23,102
A,28736,B,27,114
A,28737,S,8,108
A,28738,B,9,110
A,28739,B,18,106
A,28740,S,27,120
A,28741,B,24,110
A,28742,B,21,104
A,28743,S,23,106
A,28744,B,24,98
A,28745,B,35,98
A,28746,S,25,105
A,28747,B,20,105
A,28748,B,35,96
A,28749,S,34,106
A,28750,B,39,98
A,28751,B,9,90
A,28752,S,29,118
A,28753,B,13,92
A,28754,B,20,108
A,28755,S,13,116
A,28756,B,7,97
A,28757,B,8,117
A,28758,S,24,114
A,28759,B,8,93
A,28760,B,13,115
A,28761,S,26,110
A,28762,B,15,109
A,28763,B,7,106
A,28764,S,21,109
A,28765,B,5,95
A,28766,B,27,118
A,28767,S,33,94
A,28768,B,24,119
A,28769,B,21,96
A,28770,S,26,94
A,28771,B,33,96
A,28772,B,7,116
A,28773,S,11,110
A,28774,B,38,94
A,28775,B,33,100
A,28776,S,25,94
A,28777,B,39,108
A,28778,B,36,97
A,28779,S,27,115
A,28780,B,34,90
A,28781,B,23,97
A,28782,S,18,101
A,28783,B,8,90
A,28784,B,8,115
A,28785,S,13,116
A,28786,B,22,111
A,28787,B,17,114
A,28788,S,22,117
A,28789,B,13,105
A,28790,B,18,103
A,28791,S,6,105
A,28792,B,5,114
A,28793,B,11,102
A,28794,S,18,119
A,28795,B,29,96
A,28796,B,34,107
A,28797,S,15,110
A,28798,B,30,103
A,28799,B,12,105
A,28800,S,27,110
A,28801,B,20,112
A,28802,B,18,118
A,28803,S,13,116
A,28804,B,33,91
A,28805,B,36,98
A,28806,S,10,110
A,28807,B,35,104
A,28808,B,19,96
A,28809,S,27,99
A,28810,B,27,98
A,28811,B,20,120
A,28812,S,38,90
A,28813,B,7,97
A,28814,B,12,106
A,28815,S,12,100
A,28816,B,23,100
A,28817,B,15,101
A,28818,S,26,110
A,28819,B,21,92
A,28820,B,25,96
A,28821,S,24,103
A,28822,B,5,112
A,28823,B,6,97
A,28824,S,40,114
A,28825,B,5,112
A,28826,B,26,93
A,28827,S,38,95
A,28828,B,29,114
A,28829,B,35,115
A,28830,S,8,118
A,28831,B,21,117
A,28832,B,11,94
A,28833,S,15,97
A,28834,B,36,96
A,28835,B,19,96
A,28836,S,13,114
A,28837,B,16,112
A,28838,B,14,95
A,28839,S,35,103
A,28840,B,19,95
A,28841,B,10,115
A,28842,S,10,106
A,28843,B,14,99
A,28844,B,18,95
A,28845,S,16,109
A,28846,B,14,115
A,28847,B,9,101
A,28848,S,14,103
A,28849,B,33,95
A,28850,B,7,104
A,28851,S,23,97
A,28852,B,33,108
A,28853,B,7,111
A,28854,S,32,104
A,28855,B,39,101
A,28856,B,13,91
A,28857,S,30,108
A,28858,B,33,108
A,28859,B,30,102
A,28860,S,33,91
A,28861,B,26,113
A,28862,B,33,90
A,28863,S,15,97
A,28864,B,17,120
A,28865,B,35,118
A,28866,S,15,90
A,28867,B,36,92
A,28868,B,25,113
A,28869,S,28,120
A,28870,B,38,117
A,28871,B,11,100
A,28872,S,13,102
A,28873,B,19,98
A,28874,B,5,93
A,28875,S,12,109
A,28876,B,33,106
A,28877,B,36,111
A,28878,S,19,118
A,28879,B,9,90
A,28880,B,31,92
A,28881,S,16,112
A,28882,B,8,111
A,28883,B,26,91
A,28884,S,23,98
A,28885,B,10,117
A,28886,B,32,102
A,28887,S,40,102
A,28888,B,20,103
A,28889,B,17,107
A,28890,S,22,108
A,28891,B,26,108
A,28892,B,31,111
A,28893,S,14,92
A,28894,B,23,110
A,28895,B,36,91
A,28896,S,24,119
A,28897,B,29,103
A,28898,B,29,90
A,28899,S,14,99
A,28900,B,40,102
A,28901,B,15,120
A,28902,S,23,98
A,28903,B,17,96
A,28904,B,6,109
A,28905,S,40,95
A,28906,B,16,99
A,28907,B,39,105
A,28908,S,5,120
A,28909,B,11,99
A,28910,B,30,108
A,28911,S,27,105
A,28912,B,15,118
A,28913,B,10,94
A,28914,S,18,107
A,28915,B,22,93
A,28916,B,27,116
A,28917,S,35,107
A,28918,B,37,117
A,28919,B,22,117
A,28920,S,32,105
A,28921,B,38,104
A,28922,B,28,120
A,28923,S,36,106
A,28924,B,34,98
A,28925,B,5,102
A,28926,S,38,119
A,28927,B,37,118
A,28928,B,12,104
A,28929,S,5,95
A,28930,B,10,112
A,28931,B,37,117
A,28932,S,26,99
A,28933,B,10,100
A,28934,B,32,103
A,28935,S,24,119
A,28936,B,18,110
A,28937,B,11,114
A,28938,S,6,91
A,28939,B,16,107
A,28940,B,27,114
A,28941,S,6,108
A,28942,B,39,117
A,28943,B,18,97
A,28944,S,13,98
A,28945,B,26,120
A,28946,B,10,106
A,28947,S,17,120
A,28948,B,8,90
A,28949,B,26,93
A,28950,S,10,98
A,28951,B,18,103
A,28952,B,40,100
A,28953,S,13,98
A,28954,B,9,100
A,28955,B,21,109
A,28956,S,17,98
A,28957,B,19,99
A,28958,B,5,99
A,28959,S,7,90
A,28960,B,31,99
A,28961,B,15,96
A,28962,S,20,95
A,28963,B,6,101
A,28964,B,31,100
A,28965,S,15,118
A,28966,B,27,98
A,28967,B,9,109
A,28968,S,12,101
A,28969,B,17,93
A,28970,B,18,91
A,28971,S,23,106
A,28972,B,15,92
A,28973,B,37,107
A,28974,S,16,114
A,28975,B,22,91
A,28976,B,22,115
A,28977,S,14,110
A,28978,B,17,107
A,28979,B,31,109
A,28980,S,33,109
A,28981,B,32,104
A,28982,B,39,105
A,28983,S,28,118
A,28984,B,23,108
A,28985,B,9,95
A,28986,S,26,110
A,28987,B,37,99
A,28988,B,16,96
A,28989,S,21,93
A,28990,B,22,117
A,28991,B,40,113
A,28992,S,35,96
A,28993,B,5,119
A,28994,B,6,99
A,28995,S,39,95
A,28996,B,34,115
A,28997,B,22,118
A,28998,S,23,98
A,28999,B,12,107
A,29000,B,6,91
A,29001,S,5,101
A,29002,B,24,111
A,29003,B,33,106
A,29004,S,27,90
A,29005,B,11,112
A,29006,B,16,101
A,29007,S,15,104
A,29008,B,29,111
A,29009,B,17,107
A,29010,S,14,106
A,29011,B,38,119
A,29012,B,37,93
A,29013,S,5,119
A,29014,B,35,92
A,29015,B,13,117
A,29016,S,31,100
A,29017,B,33,101
A,29018,B,34,108
A,29019,S,6,118
A,29020,B,17,102
A,29021,B,35,116
A,29022,S,9,111
A,29023,B,5,96
A,29024,B,39,92
A,29025,S,33,90
A,29026,B,28,96
A,29027,B,15,95
A,29028,S,17,115
A,29029,B,29,108
A,29030,B,18,103
A,29031,S,28,100
A,29032,B,21,100
A,29033,B,27,91
A,29034,S,12,111
A,29035,B,37,118
A,29036,B,14,103
A,29037,S,32,90
A,29038,B,22,114
A,29039,B,30,113
A,29040,S,21,102
A,29041,B,40,115
A,29042,B,12,112
A,29043,S,14,95
A,29044,B,16,114
A,29045,B,16,113
A,29046,S,10,97
A,29047,B,22,94
A,29048,B,35,116
A,29049,S,22,106
A,29050,B,25,108
A,29051,B,39,119
A,29052,S,23,94
A,29053,B,22,101
A,29054,B,25,103
A,29055,S,13,100
A,29056,B,35,98
A,29057,B,19,101
A,29058,S,24,96
A,29059,B,36,93
A,29060,B,10,98
A,29061,S,28,116
A,29062,B,25,103
A,29063,B,17,116
A,29064,S,7,102
A,29065,B,26,119
A,29066,B,25,90
A,29067,S,27,119
A,29068,B,31,97
A,29069,B,34,92
A,29070,S,16,116
A,29071,B,24,90
A,29072,B,12,110
A,29073,S,13,109
A,29074,B,28,92
A,29075,B,31,111
A,29076,S,14,107
A,29077,B,7,113
A,29078,B,24,117
A,29079,S,17,98
A,29080,B,35,101
A,29081,B,18,115
A,29082,S,27,91
A,29083,B,14,118
A,29084,B,34,106
A,29085,S,21,101
A,29086,B,38,120
A,29087,B,20,111
A,29088,S,23,100
A,29089,B,6,97
A,29090,B,28,119
A,29091,S,34,97
A,29092,B,9,100
A,29093,B,39,120
A,29094,S,39,100
A,29095,B,10,110
A,29096,B,18,96
A,29097,S,8,97
A,29098,B,33,97
A,29099,B,29,114
A,29100,S,36,100
A,29101,B,22,96
A,29102,B,6,120
A,29103,S,18,90
A,29104,B,13,120
A,29105,B,23,94
A,29106,S,14,109
A,29107,B,28,90
A,29108,B,33,93
A,29109,S,32,115
A,29110,B,40,92
A,29111,B,17,104
A,29112,S,7,109
A,29113,B,32,95
A,29114,B,37,114
A,29115,S,26,117
A,29116,B,9,117
A,29117,B,18,99
A,29118,S,26,109
A,29119,B,5,114
A,29120,B,6,106
A,29121,S,18,92
A,29122,B,20,112
A,29123,B,6,115
A,29124,S,18,107
A,29125,B,12,116
A,29126,B,31,92
A,29127,S,7,96
A,29128,B,9,97
A,29129,B,34,93
A,29130,S,30,103
A,29131,B,11,95
A,29132,B,34,110
A,29133,S,20,119
A,29134,B,13,90
A,29135,B,11,119
A,29136,S,18,117
A,29137,B,34,103
A,29138,B,29,104
A,29139,S,35,106
A,29140,B,27,98
A,29141,B,7,105
A,29142,S,19,102
A,29143,B,39,100
A,29144,B,20,120
A,29145,S,5,98
A,29146,B,31,97
A,29147,B,5,93
A,29148,S,37,96
A,29149,B,23,101
A,29150,B,38,113
A,29151,S,31,99
A,29152,B,21,93
A,29153,B,29,114
A,29154,S,26,96
A,29155,B,8,92
A,29156,B,6,109
A,29157,S,22,118
A,29158,B,8,117
A,29159,B,38,112
A,29160,S,23,114
A,29161,B,18,95
A,29162,B,29,103
A,29163,S,40,111
A,29164,B,16,111
A,29165,B,29,106
A,29166,S,26,93
A,29167,B,35,120
A,29168,B,30,99
A,29169,S,10,103
A,29170,B,6,97
A,29171,B,17,90
A,29172,S,32,97
A,29173,B,21,116
A,29174,B,30,106
A,29175,S,33,99
A,29176,B,9,114
A,29177,B,33,116
A,29178,S,7,101
A,29179,B,35,113
A,29180,B,12,110
A,29181,S,36,117
A,29182,B,22,92
A,29183,B,31,119
A,29184,S,31,107
A,29185,B,28,119
A,29186,B,38,95
A,29187,S,34,116
A,29188,B,10,96
A,29189,B,8,108
A,29190,S,28,105
A,29191,B,17,109
A,29192,B,18,91
A,29193,S,17,117
A,29194,B,23,117
A,29195,B,12,119
A,29196,S,34,102
A,29197,B,19,118
A,29198,B,12,102
A,29199,S,37,105
A,29200,B,30,99
A,29201,B,18,115
A,29202,S,16,117
A,29203,B,19,104
A,29204,B,18,110
A,29205,S,9,110
A,29206,B,6,112
A,29207,B,27,116
A,29208,S,10,105
A,29209,B,38,110
A,29210,B,39,101
A,29211,S,31,101
A,29212,B,21,108
A,29213,B,16,114
A,29214,S,13,117
A,29215,B,10,109
A,29216,B,13,91
A,29217,S,13,104
A,29218,B,16,120
A,29219,B,23,111
A,29220,S,40,111
A,29221,B,22,116
A,29222,B,10,101
A,29223,S,17,98
A,29224,B,13,120
A,29225,B,40,110
A,29226,S,33,95
A,29227,B,7,114
A,29228,B,30,92
A,29229,S,26,91
A,29230,B,17,107
A,29231,B,6,104
A,29232,S,38,90
A,29233,B,40,116
A,29234,B,23,113
A,29235,S,13,99
A,29236,B,17,107
A,29237,B,26,107
A,29238,S,22,115
A,29239,B,6,102
A,29240,B,12,113
A,29241,S,14,119
A,29242,B,12,117
A,29243,B,39,105
A,29244,S,33,109
A,29245,B,33,115
A,29246,B,25,119
A,29247,S,39,120
A,29248,B,39,93
A,29249,B,21,108
A,29250,S,26,96
A,29251,B,40,112
A,29252,B,31,104
A,29253,S,31,115
A,29254,B,5,97
A,29255,B,35,95
A,29256,S,13,115
A,29257,B,10,106
A,29258,B,10,94
A,29259,S,31,95
A,29260,B,40,102
A,29261,B,22,99
A,29262,S,5,102
A,29263,B,23,91
A,29264,B,6,101
A,29265,S,19,91
A,29266,B,8,105
A,29267,B,33,102
A,29268,S,5,120
A,29269,B,34,115
A,29270,B,30,96
A,29271,S,30,110
A,29272,B,19,105
A,29273,B,29,113
A,29274,S,17,91
A,29275,B,7,90
A,29276,B,24,116
A,29277,S,22,110
A,29278,B,11,104
A,29279,B,11,110
A,29280,S,5,90
A,29281,B,36,112
A,29282,B,14,103
A,29283,S,20,94
A,29284,B,25,114
A,29285,B,9,110
A,29286,S,17,111
A,29287,B,38,113
A,29288,B,13,103
A,29289,S,19,105
A,29290,B,38,101
A,29291,B,16,103
A,29292,S,34,96
A,29293,B,23,112
A,29294,B,9,113
A,29295,S,31,97
A,29296,B,35,100
A,29297,B,22,110
A,29298,S,31,100
A,29299,B,19,93
A,29300,B,31,118
A,29301,S,12,106
A,29302,B,11,120
A,29303,B,28,114
A,29304,S,33,105
A,29305,B,10,117
A,29306,B,9,94
A,29307,S,29,91
A,29308,B,14,101
A,29309,B,5,93
A,29310,S,27,102
A,29311,B,23,119
A,29312,B,22,94
A,29313,S,28,115
A,29314,B,7,90
A,29315,B,27,111
A,29316,S,30,113
A,29317,B,31,98
A,29318,B,34,113
A,29319,S,17,90
A,29320,B,5,118
A,29321,B,6,90
A,29322,S,15,110
A,29323,B,33,109
A,29324,B,11,120
A,29325,S,20,92
A,29326,B,5,98
A,29327,B,15,96
A,29328,S,29,100
A,29329,B,27,111
A,29330,B,19,90
A,29331,S,16,116
A,29332,B,10,107
A,29333,B,37,107
A,29334,S,33,95
A,29335,B,12,96
A,29336,B,9,96
A,29337,S,5,109
A,29338,B,37,115
A,29339,B,32,92
A,29340,S,32,107
A,29341,B,13,114
A,29342,B,38,111
A,29343,S,9,115
A,29344,B,37,102
A,29345,B,18,93
A,29346,S,14,91
A,29347,B,25,106
A,29348,B,7,113
A,29349,S,5,109
A,29350,B,38,110
A,29351,B,30,91
A,29352,S,11,115
A,29353,B,40,120
A,29354,B,30,115
A,29355,S,20,103
A,29356,B,20,109
A,29357,B,39,110
A,29358,S,37,119
A,29359,B,7,107
A,29360,B,29,104
A,29361,S,27,90
A,29362,B,7,95
A,29363,B,30,90
A,29364,S,27,105
A,29365,B,27,113
A,29366,B,34,99
A,29367,S,33,119
A,29368,B,21,98
A,29369,B,28,107
A,29370,S,5,116
A,29371,B,9,117
A,29372,B,6,117
A,29373,S,10,99
A,29374,B,5,116
A,29375,B,24,93
A,29376,S,27,113
A,29377,B,16,118
A,29378,B,14,117
A,29379,S,23,114
A,29380,B,31,101
A,29381,B,19,112
A,29382,S,9,98
A,29383,B,9,97
A,29384,B,29,97
A,29385,S,12,107
A,29386,B,36,119
A,29387,B,5,111
A,29388,S,24,105
A,29389,B,16,115
A,29390,B,34,103
A,29391,S,39,119
A,29392,B,16,93
A,29393,B,18,118
A,29394,S,16,112
A,29395,B,19,109
A,29396,B,13,100
A,29397,S,38,97
A,29398,B,12,102
A,29399,B,23,111
A,29400,S,18,95
A,29401,B,32,120
A,29402,B,27,111
A,29403,S,36,97
A,29404,B,19,99
A,29405,B,40,92
A,29406,S,24,114
A,29407,B,21,109
A,29408,B,28,90
A,29409,S,34,108
A,29410,B,38,113
A,29411,B,16,101
A,29412,S,6,115
A,29413,B,18,115
A,29414,B,10,113
A,29415,S,9,98
A,29416,B,33,107
A,29417,B,7,118
A,29418,S,38,115
A,29419,B,28,92
A,29420,B,22,105
A,29421,S,9,112
A,29422,B,21,110
A,29423,B,23,104
A,29424,S,12,104
A,29425,B,26,118
A,29426,B,18,105
A,29427,S,38,96
A,29428,B,33,115
A,29429,B,22,109
A,29430,S,18,120
A,29431,B,25,100
A,29432,B,9,97
A,29433,S,11,108
A,29434,B,20,101
A,29435,B,22,104
A,29436,S,24,120
A,29437,B,20,91
A,29438,B,27,119
A,29439,S,32,100
A,29440,B,26,109
A,29441,B,39,96
A,29442,S,14,92
A,29443,B,17,119
A,29444,B,24,109
A,29445,S,14,111
A,29446,B,29,104
A,29447,B,5,109
A,29448,S,26,119
A,29449,B,29,110
A,29450,B,24,115
A,29451,S,29,96
A,29452,B,19,115
A,29453,B,31,99
A,29454,S,28,99
A,29455,B,8,118
A,29456,B,14,99
A,29457,S,40,96
A,29458,B,14,120
A,29459,B,6,114
A,29460,S,34,101
A,29461,B,15,93
A,29462,B,20,107
A,29463,S,25,90
A,29464,B,37,108
A,29465,B,21,103
A,29466,S,16,105
A,29467,B,33,118
A,29468,B,24,110
A,29469,S,34,109
A,29470,B,16,92
A,29471,B,39,100
A,29472,S,11,98
A,29473,B,6,101
A,29474,B,25,99
A,29475,S,32,114
A,29476,B,39,117
A,29477,B,27,118
A,29478,S,37,96
A,29479,B,14,98
A,29480,B,15,95
A,29481,S,31,93
A,29482,B,30,100
A,29483,B,14,96
A,29484,S,8,107
A,29485,B,37,112
A,29486,B,27,95
A,29487,S,8,100
A,29488,B,30,92
A,29489,B,21,97
A,29490,S,12,98
A,29491,B,6,93
A,29492,B,36,120
A,29493,S,6,103
A,29494,B,23,117
A,29495,B,28,101
A,29496,S,6,96
A,29497,B,36,98
A,29498,B,18,116
A,29499,S,14,118
A,29500,B,36,112
A,29501,B,21,93
A,29502,S,36,119
A,29503,B,35,92
A,29504,B,20,109
A,29505,S,21,106
A,29506,B,14,92
A,29507,B,35,100
A,29508,S,11,90
A,29509,B,19,102
A,29510,B,26,110
A,29511,S,16,119
A,29512,B,40,93
A,29513,B,39,103
A,29514,S,35,96
A,29515,B,26,108
A,29516,B,18,118
A,29517,S,11,92
A,29518,B,23,96
A,29519,B,22,99
A,29520,S,14,104
A,29521,B,25,110
A,29522,B,12,99
A,29523,S,22,115
A,29524,B,16,103
A,29525,B,15,110
A,29526,S,29,109
A,29527,B,20,99
A,29528,B,27,114
A,29529,S,32,104
A,29530,B,8,98
A,29531,B,9,119
A,29532,S,33,95
A,29533,B,20,104
A,29534,B,36,94
A,29535,S,37,97
A,29536,B,18,101
A,29537,B,10,115
A,29538,S,9,97
A,29539,B,8,109
A,29540,B,25,93
A,29541,S,20,114
A,29542,B,17,95
A,29543,B,7,109
A,29544,S,14,91
A,29545,B,11,90
A,29546,B,25,91
A,29547,S,18,91
A,29548,B,11,113
A,29549,B,15,97
A,29550,S,30,112
A,29551,B,25,92
A,29552,B,12,100
A,29553,S,33,106
A,29554,B,21,91
A,29555,B,21,102
A,29556,S,32,112
A,29557,B,10,100
A,29558,B,37,101
A,29559,S,34,94
A,29560,B,33,98
A,29561,B,20,119
A,29562,S,12,106
A,29563,B,31,94
A,29564,B,8,105
A,29565,S,5,91
A,29566,B,28,91
A,29567,B,22,102
A,29568,S,23,120
A,29569,B,27,106
A,29570,B,21,93
A,29571,S,18,90
A,29572,B,12,108
A,29573,B,35,110
A,29574,S,39,117
A,29575,B,31,91
A,29576,B,15,90
A,29577,S,31,109
A,29578,B,33,102
A,29579,B,35,97
A,29580,S,6,115
A,29581,B,31,110
A,29582,B,15,119
A,29583,S,11,112
A,29584,B,22,111
A,29585,B,31,102
A,29586,S,35,120
A,29587,B,34,113
A,29588,B,8,90
A,29589,S,33,103
A,29590,B,26,95
A,29591,B,17,106
A,29592,S,24,104
A,29593,B,9,95
A,29594,B,33,111
A,29595,S,8,94
A,29596,B,5,108
A,29597,B,11,106
A,29598,S,38,105
A,29599,B,22,117
A,29600,B,15,104
A,29601,S,32,116
A,29602,B,33,103
A,29603,B,34,95
A,29604,S,17,93
A,29605,B,22,99
A,29606,B,35,112
A,29607,S,21,117
A,29608,B,6,113
A,29609,B,21,117
A,29610,S,16,107
A,29611,B,9,109
A,29612,B,16,111
A,29613,S,21,115
A,29614,B,14,94
A,29615,B,20,108
A,29616,S,11,98
A,29617,B,13,117
A,29618,B,18,103
A,29619,S,23,103
A,29620,B,23,115
A,29621,B,22,103
A,29622,S,34,98
A,29623,B,39,91
A,29624,B,18,106
A,29625,S,37,109
A,29626,B,31,118
A,29627,B,34,112
A,29628,S,6,111
A,29629,B,6,103
A,29630,B,22,91
A,29631,S,18,116
A,29632,B,19,118
A,29633,B,5,95
A,29634,S,11,96
A,29635,B,34,102
A,29636,B,33,111
A,29637,S,23,94
A,29638,B,20,113
A,29639,B,39,92
A,29640,S,37,98
A,29641,B,34,92
A,29642,B,19,92
A,29643,S,9,112
A,29644,B,13,119
A,29645,B,37,116
A,29646,S,25,110
A,29647,B,39,107
A,29648,B,26,103
A,29649,S,14,100
A,29650,B,6,111
A,29651,B,28,100
A,29652,S,21,118
A,29653,B,30,112
A,29654,B,23,96
A,29655,S,34,119
A,29656,B,8,108
A,29657,B,37,101
A,29658,S,27,94
A,29659,B,10,90
A,29660,B,19,100
A,29661,S,8,112
A,29662,B,38,101
A,29663,B,13,115
A,29664,S,25,98
A,29665,B,18,110
A,29666,B,7,103
A,29667,S,24,118
A,29668,B,24,119
A,29669,B,40,95
A,29670,S,28,113
A,29671,B,27,94
A,29672,B,5,96
A,29673,S,32,97
A,29674,B,35,109
A,29675,B,31,111
A,29676,S,26,100
A,29677,B,29,120
A,29678,B,34,97
A,29679,S,6,108
A,29680,B,26,108
A,29681,B,15,99
A,29682,S,25,108
A,29683,B,28,91
A,29684,B,23,109
A,29685,S,39,115
A,29686,B,25,105
A,29687,B,40,107
A,29688,S,14,106
A,29689,B,7,94
A,29690,B,12,109
A,29691,S,27,109
A,29692,B,37,108
A,29693,B,23,115
A,29694,S,31,94
A,29695,B,25,116
A,29696,B,11,109
A,29697,S,32,110
A,29698,B,24,101
A,29699,B,19,118
A,29700,S,9,110
A,29701,B,17,104
A,29702,B,16,119
A,29703,S,16,102
A,29704,B,37,104
A,29705,B,40,102
A,29706,S,15,109
A,29707,B,8,92
A,29708,B,19,106
A,29709,S,36,112
A,29710,B,18,106
A,29711,B,12,96
A,29712,S,12,116
A,29713,B,14,115
A,29714,B,32,107
A,29715,S,36,100
A,29716,B,38,92
A,29717,B,36,112
A,29718,S,37,119
A,29719,B,40,91
A,29720,B,13,116
A,29721,S,18,112
A,29722,B,39,93
A,29723,B,21,114
A,29724,S,35,91
A,29725,B,12,113
A,29726,B,11,103
A,29727,S,12,111
A,29728,B,5,109
A,29729,B,23,105
A,29730,S,30,117
A,29731,B,8,118
A,29732,B,9,95
A,29733,S,37,108
A,29734,B,22,107
A,29735,B,5,105
A,29736,S,34,111
A,29737,B,28,93
A,29738,B,32,109
A,29739,S,35,118
A,29740,B,7,94
A,29741,B,38,103
A,29742,S,6,119
A,29743,B,29,107
A,29744,B,19,93
A,29745,S,28,120
A,29746,B,30,91
A,29747,B,39,117
A,29748,S,30,103
A,29749,B,28,100
A,29750,B,20,106
A,29751,S,16,104
A,29752,B,14,107
A,29753,B,27,90
A,29754,S,30,97
A,29755,B,27,113
A,29756,B,34,98
A,29757,S,37,108
A,29758,B,16,104
A,29759,B,26,98
A,29760,S,11,107
A,29761,B,28,101
A,29762,B,5,117
A,29763,S,21,113
A,29764,B,29,100
A,29765,B,26,115
A,29766,S,17,91
A,29767,B,19,98
A,29768,B,5,101
A,29769,S,20,119
A,29770,B,32,97
A,29771,B,32,113
A,29772,S,21,90
A,29773,B,10,97
A,29774,B,25,104
A,29775,S,34,110
A,29776,B,40,98
A,29777,B,34,118
A,29778,S,10,95
A,29779,B,15,105
A,29780,B,21,98
A,29781,S,39,111
A,29782,B,12,101
A,29783,B,35,102
A,29784,S,7,102
A,29785,B,26,116
A,29786,B,33,108
A,29787,S,29,107
A,29788,B,7,105
